formula,target
Ce1Mn1Ni4,1.7634279935629371
Ca4Mg2O14Si4,1.5185139398778875
Al2N2Zr4,1.9731278535996983
Nb8O24Zn4,1.7558748556724917
Cu20Sn6,1.6127838567197357
Fe16O32Sr8,1.4313637641589874
Mo2N2Ta2,2.2121876044039577
Cu1Li3,0.9542425094393248
Mn1Re1Ti2,1.8195439355418688
Si4Y2,1.414973347970818
Ge1I3Rb1,1.0
Al2Ni4,1.6020599913279625
Hg2Mg1,1.0791812460476249
O3Pb1V1,1.57978359661681
Co2Li2Mn2O8,1.6989700043360187
Mn2P2Rb2,1.414973347970818
Cl2O2Ti2,1.1139433523068367
Fe1S4Ti2,1.7481880270062005
Ca2In1Na1,1.0
Co5Ho1,1.5440680443502757
Ba4Cu2H12,1.3617278360175928
As2Mn2Na2,1.3424226808222062
Al1Co1Fe1V1,1.9294189257142929
O6Rb4Zr2,0.9030899869919436
Bi3Ca1,1.0
Si2U1,1.8061799739838869
Ru8Si4,2.008600171761917
Pd1Sc1Zn2,1.414973347970818
Pb4Pt2,1.2041199826559248
Hg4Ni1,1.4313637641589874
Fe3Li1O4,1.5185139398778875
Dy2Li1Tc1,1.4913616938342726
O8Ti1V3,1.7708520116421442
In4O8Zn2,1.7708520116421442
O4Rh1Sb1,1.9590413923210936
Cu1Eu2O4,1.7558748556724917
B6Y1,1.9030899869919435
Ge2Li20P4S24,0.9542425094393248
Au2Ba2O4,1.3979400086720375
Co1Ge1Mn2,1.9242792860618816
Al1Pr3,1.230448921378274
Co4Si4Tb4,1.792391689498254
As2Ni2Sm1,1.7075701760979365
Cu2In1Y1,1.4913616938342726
Tb2Te4,1.3424226808222062
Au2O4Sr2,1.6127838567197357
Ba2Fe24O38,1.8573324964312683
Cl3Cs1Hg1,0.0
F7K1Ti2,1.57978359661681
Ge3Pt6,1.5185139398778875
H16N16,1.0
Hf2Re1Tc1,1.8512583487190752
Br3C1H6N1Pb1,0.7781512503836436
Cu12Sb4Se12,1.2552725051033058
Pu1Rh3,1.740362689494244
H4Pd3Sc1,1.2041199826559248
Co2O6Sn2,1.7558748556724917
Cl4O2Pd4,1.0791812460476249
F4O2V2,1.50259025625189
Fe3O7P1,1.6812412373755872
Er1O2S3U2,1.6532125137753435
B2Ta4,2.250420002308894
S4Sc2U2,1.568201724066995
C4Mn20Si4,2.0569048513364727
Ga2In2Te4,1.1139433523068367
Mo1O8V2,1.5185139398778875
Be2Li2Sb2,1.6720978579357175
F1O7Sb3,2.0293837776852097
Er2Se4,1.4771212547196624
Ce8O28Y8,1.7993405494535817
Cr2Ge6Pr2,1.7853298350107671
Na2Ni1O2,1.0
Fe2Sb2,1.7323937598229686
Rh3Si2Y1,1.99563519459755
Co2Cs4S4,0.9030899869919436
Ge2O6Ti2,1.230448921378274
Sn3Y1,1.146128035678238
Cr4O12Re2,2.0211892990699383
Ga1Mg7,0.9542425094393248
Li2Ni2P2,1.5185139398778875
Ag2Ca1Ce1,1.3010299956639813
Ho2Li1Pt1,1.505149978319906
Ba2Co1O6Re1,1.6532125137753435
Ge4Pr2,1.1139433523068367
Nb24Si8,1.869231719730976
Lu1Th3,1.5563025007672873
C1Ge1Mn3,2.0827853703164503
C4H8,1.0
Cl4Pt2,0.6020599913279624
Li2Si4Y4,1.662757831681574
Mn10Si6,1.662757831681574
K4O12Sb4,1.863322860120456
Cr1Fe3,1.9588052628749337
Cl4I4Pb4,0.6020599913279624
Cu1Pr2Ru1,1.3979400086720375
Pt48Si20,1.57978359661681
Hf1Ni2Sn1,1.6127838567197357
Co1K3N6O12,1.0413926851582251
F1O7W3,1.99563519459755
Co6Fe12O24,1.792391689498254
Re1Sc1Tc2,2.037426497940624
Ho2Te4,1.3979400086720375
Be2O4Zn2,1.919078092376074
Mg1Yb3,0.9030899869919436
C2H10N2O4,0.6989700043360189
Ag1Ir1Nd2,1.3222192947339193
C1Eu1Rh3,1.7634279935629371
Ba2Co1F6,1.414973347970818
Pb1Sn1,1.0
Al8C4Mo12,1.9138138523837167
Li5S1Sb1,1.4471580313422192
Ga1Li1Mg6,1.2787536009528289
Cd1Ho2Os1,1.505149978319906
Ba3O1Si1,1.414973347970818
Al4Nd1,1.230448921378274
Ni5O6,1.7993405494535817
Li1S2Sb1,1.5185139398778875
Ni1O4Te1,1.414973347970818
Cu1Sb3Zr2,1.6532125137753435
Ga1Li1Si1,1.662757831681574
Nb1Ni2Sn1,1.4771212547196624
As2Cu2,1.414973347970818
Na1O3W1,1.8864907251724816
Na1O3Ti2,1.880813592280792
In2P6,1.3617278360175928
Er1Pt5,1.8573324964312683
Pd3Te1,1.3222192947339193
Ac6Nd2,1.146128035678238
Cs1Cu4S3,1.3424226808222062
B30H30Li6,0.9542425094393248
F7Li3V1,0.8450980400142568
B1Be2,1.9731278535996983
C2Ce1,1.5314789170422551
Co1O8Re2,0.9542425094393248
Co2S2Tl1,1.380211241711606
F7Li3Mn1,1.0791812460476249
Mg1Rh5,1.9294189257142929
Ir1Nd2Zn1,1.4313637641589874
K4O10S4,1.0
C2Na2Pt1,1.380211241711606
Cu1Na2O2,1.380211241711606
Mg6Sr1Y1,1.2428607132407898
C1Co3Sn1,1.880813592280792
La2O4Pd1,1.57978359661681
Nb1O4Ti1,1.4913616938342726
Ce1O2Sm1,1.9030899869919435
Fe1Se4Ti2,1.6127838567197357
Co2O8V2,1.6812412373755872
Ir1Pr2Zn1,1.3424226808222062
Co18Nb6,1.9444826721501691
Ag2O6Sc2,1.6720978579357175
Cd2Sm6,1.3010299956639813
C1Mn1N2,1.5185139398778875
As2Mn3O2Sr2,1.6127838567197357
Co3Mn1,2.008600171761917
Cu2Fe4O8,1.6720978579357175
Bi4O12Rh4,1.7558748556724917
Ag1Ni1Se2,1.2787536009528289
Cu3Na1O4,1.2552725051033058
In1Yb3,1.146128035678238
Cd4O8,1.5563025007672873
Mn1Rh1Sb1,1.4771212547196624
Au1Li1Tm2,1.5563025007672873
Fe2Na2O6,1.5440680443502757
Co2Cr2Ge2,1.8512583487190752
Ca2Zn6,1.1139433523068367
Ir2Li1Np1,1.4913616938342726
Co2Sn1V1,1.845098040014257
Li3Nb1O4,1.9590413923210936
C2Mn1O6,1.2041199826559248
B2Gd1,2.1003705451175634
C1Fe3Sn1,1.7708520116421442
B2Cr1,2.2624510897304293
Ba2O5Pd2,1.5910646070264989
Cr6Ru2,1.9822712330395684
As4Si3,1.5910646070264989
Fe2Ni1Se4,1.4913616938342726
Al2B2Ru3,2.012837224705172
O8Te1Ti3,1.1139433523068367
Bi1Ni1Zr1,1.57978359661681
Cd1Ce1,1.0791812460476249
B2Lu1Os3,2.113943352306837
Fe4Ge2,1.5563025007672873
Ge2W1,2.1367205671564067
Mn1Nb1O4,1.6901960800285136
Ag3Na1,1.2041199826559248
Mg7Na1,1.0791812460476249
Ni2O8P2,1.57978359661681
Al1H6In1Rb2,1.3617278360175928
C6Fe14,1.963787827345556
C1Cr1,2.3873898263387288
F4O2Ti2,1.8512583487190752
Cd2In4O8,1.6127838567197357
Ge1Mn1Pd2,1.2552725051033058
Nd2Sb2Te2,1.380211241711606
La1Pt3,1.6434526764861874
Fe2Mn2O8,1.7558748556724917
O14Y4Zr4,1.9344984512435681
As2Ca1Mn2,1.5314789170422551
As1B1,2.0968961151398995
Ni3Pb2Se2,1.3424226808222062
Cr2Si2Th1,1.6020599913279625
Ac3Sr1,1.1139433523068367
O7V2Y2,1.57978359661681
H2O2Zn1,1.4313637641589874
Ca6Ge2O1,1.6020599913279625
Cs1F3Tl1,1.230448921378274
N1Ni3Sn1,1.662757831681574
F4Li2Mn2O2,1.6812412373755872
N2Na2Ru2,1.5440680443502757
La1Ru3Si2,1.845098040014257
Ir2Sb2,1.7708520116421442
C2H2K2O4,0.9542425094393248
As4Cu2,1.3617278360175928
Cr1Fe2Se4,1.5563025007672873
C1V1,2.3096301674258988
Be1Ni3,1.8920946026904804
Fe2O4Rb2,1.2041199826559248
Ba1Ge2Mn2,1.4913616938342726
Sb1Sc3,1.6127838567197357
Al3Pd2U1,1.7075701760979365
O12P8,0.3010299956639812
As4Cu4Zn4,1.3617278360175928
As2Mn2Sr1,1.4913616938342726
B4Fe2W4,2.2430380486862944
Li4Pr2Sb4,1.3424226808222062
Ag1Mg2Nd1,1.146128035678238
Al1N1O3Sm2,2.037426497940624
Mn2O8P2,1.0413926851582251
K2O2Rb2,0.8450980400142568
Cu1Ga1Mg6,1.3222192947339193
La2S4,1.5185139398778875
Mg6Na1Zn1,1.2552725051033058
Ag2S4Yb2,1.3617278360175928
Ca2Ge2Mn2,1.4771212547196624
Cr4Fe2S8,1.380211241711606
Co2F2O2,1.6818059899460724
Li1O4V2,1.57978359661681
Ni1O2,1.505149978319906
Ga2Lu6,1.3979400086720375
F4O4Sb4,1.3424226808222062
Fe1Ga2S4,1.0791812460476249
Bi2La1O4,1.3424226808222062
Ag1O3Sr1,1.6720978579357175
H3Hf1,1.9777236052888483
Cl1Na2,0.9030899869919436
Li2O2V1,1.8976270912904407
Mn2Ni1Si1,1.9493900066449128
O3Pr1Ti1,1.8195439355418688
H2Na1Rb1,1.0791812460476249
Er1Nb1Os2,1.9344984512435681
In2Ni4,1.3424226808222062
Mg6Sr1Zr1,1.2787536009528289
Mn3Ni1O4,1.8512583487190752
C8H8,0.6989700043360189
Au1Si1U1,1.57978359661681
Co2Fe1In1,1.6532125137753435
Ir1Mg1Sm2,1.2552725051033058
Ga2Ho3Mn3Si1,1.6434526764861874
Bi8Zn8,1.2041199826559248
Ce2Mn2O2Sb2,1.568201724066995
As2Li2Nd1,1.230448921378274
Mg6Zn1Zr1,1.1139433523068367
I4Sc2,1.3010299956639813
As1Bi1Sr3,1.230448921378274
As1Te1,1.146128035678238
Ge6Rb2,1.0
O2Ti4Zr2,1.8512583487190752
Cr3Nb1,1.8750612633917
Dy3Ga2Mn3Si1,1.6127838567197357
Ba1Mn2Sb2,1.2552725051033058
Fe2Li4S4,1.1760912590556811
Li1Mg6Mn1,1.3010299956639813
In1Sr3,1.0
Ni1Sb1V1,1.724275869600789
Ge2Mn2Pr2,1.505149978319906
Bi1U1,1.3010299956639813
Na1O3Te1,1.8976270912904407
Cd1Mg6Si1,1.2041199826559248
Ge1Sb1,1.380211241711606
Ag1Hg2Ti1,1.4913616938342726
Ga1Mg1Sc1,1.5910646070264989
K1O2Yb1,1.2787536009528289
O2Pd4,0.3010299956639812
Sb2Te2U2,1.568201724066995
O2Pt2,1.5910646070264989
K2Mn2Sb2,1.230448921378274
Ba1Li1Si1,1.230448921378274
As1Li1Mn1,1.5185139398778875
Al1Mg6Zr1,1.1139433523068367
Ca4Zn2,0.6989700043360189
As1Co1Fe1Ti1,1.7160033436347992
Cl4O8Pb2,0.8450980400142568
O3Rb1Te1,1.8325089127062364
Cr1Ni1Sb1,1.6989700043360187
Hf1Mg6Sb1,1.2552725051033058
O3Pt1Rb1,1.8388490907372552
Co1Mg6Sn1,1.4313637641589874
H32N16O24,1.0
