formula,target
Bi1K3,1.505149978319906
Co2Cs1Se2,1.6127838567197357
Cu3Dy1Ga2,1.9344984512435681
Ho2Sm6,1.568201724066995
Ca1F3K1,1.5314789170422551
Cu2Hg1Zr1,2.071882007306125
Fe2O4Yb1,2.1643528557844367
B2C1Co2Tb1,2.2741578492636805
Li1Mn3O6,2.113943352306837
N5Nb4,2.4313637641589882
Cu3Sc1,2.0253058652647704
O12Rh8,2.3673559210260198
H2Si2,1.230448921378274
Cr20O48,1.7708520116421442
Mo1O6Sr2Zn1,2.2528530309798933
La4O7Pd1,2.0569048513364727
Cd1Pt3,2.2833012287035497
Ca1F8Li1U1,1.6334684555795864
Er8O20Si4,2.0170333392987803
Li4Si2,1.5185139398778875
O4Sr2V1,2.1172712956557644
Co1Fe1Ge1Ti1,2.342422680822206
Er2Li1Tl1,1.6720978579357175
Cu2Er1In1,2.0043213737826417
Ga1Pt3,2.3364597338485296
Cu2Nb2Te4,1.8260748027008264
Au1Hg1Rb2,1.3979400086720375
N5Ta4,2.4653828514484184
Al2O4Tl2,2.0
Al2Nd2O6,2.2695129442179165
Au4V2,2.1003705451175634
Co1Li2O4Sn1,2.1072099696478683
Be4Nb2,2.201397124320452
Br3Li7O2,1.57978359661681
Ir1Li1Zr2,2.1643528557844367
Au1O2Pb1,1.880813592280792
Cd1O2Sr1,2.060697840353612
Al3U1,1.9493900066449128
K3Sb1,1.146128035678238
Fe4Mn2O6,2.1818435879447726
As2Nd1Ni2,1.954242509439325
Ca6O10Si2,1.9777236052888483
Bi2Cu2Sr2,1.6020599913279625
Cr2H1O4,2.2787536009528293
Fe2Sb1Ti1,2.3364597338485296
Li4O5W1,1.7634279935629371
Mo2N8Na12,1.724275869600789
Cd1Os1Tm2,2.008600171761917
Sb2Sr4,1.5185139398778875
Co4K4N4,1.6532125137753435
Hf1In1Ni2,2.1583624920952498
Cl1Li3O1,1.7160033436347992
Si6W10,2.4265112613645754
Cu4F4O2,1.414973347970818
Mn3O6Te1,2.089905111439398
Bi1Cs1O3,1.7708520116421442
Cr4Ga2N2,2.2329961103921536
Al2Ce1Pt3,2.155336037465062
Nb2Se4Ti1,1.863322860120456
Li2S4W1,0.8450980400142568
Al8Hf12,2.060697840353612
Al1Ir1Sc2,2.0492180226701806
Mg3O4Zn1,2.2130603543733076
Er1La3,1.414973347970818
Al1Co1Mn2,2.198657086954422
Cs1O3U1,2.110589710299249
Ce1Dy1Zn2,1.8512583487190752
Mn1Pd1Te1,1.9242792860618816
Cl6Mo2,1.0791812460476249
K2Nb2Se4,1.7558748556724917
F8Li2Sc2,1.9344984512435681
F6Mn4O2,1.9912260756924949
Au2Li2O4,1.7323937598229686
Be4Ca2Ge4,1.8061799739838869
O4Sr2Zr1,2.1367205671564067
Hf10Si6,2.1492191126553797
Cr2Te4Ti1,1.6127838567197357
Hf4O16Ti4,2.257678574869185
Na2O4U1,1.8004864478433742
Fe2Se2Tl1,1.6434526764861874
Ag1Pr2Ru1,1.919078092376074
Al1Fe2Mo1,2.3521825181113627
Au2Bi1Sm1,1.8976270912904407
Bi1Cs2F6In1,1.4471580313422192
Al4Mg4Si4,1.8325089127062364
Li1Pt1Y2,1.8573324964312683
Mn2Ni2,2.1760912590556813
Bi2Cl4Cu2S2,1.5185139398778875
Ga1Mn2Ti1,2.204119982655925
Ag1As1Se2,1.812913356642856
Sb2Te2Th2,1.8388490907372552
Cr2Ge6Nd2,1.9493900066449128
Cr1Li2O4V1,2.089905111439398
In2Li1Ru1,2.008600171761917
N1Ti3Tl1,2.1760912590556813
Ag16Ca6,1.6989700043360187
Cu1F7Li4,1.724275869600789
Br1Li3O1,1.5563025007672873
Al2Mg1Si2,1.8061799739838869
Ru3Si2Th1,2.2624510897304293
H1Mg1Ni1,2.1172712956557644
Ce4Se8,1.8325089127062364
Os1Si2Tc1,2.3560258571931225
Ca2Mg6,1.3979400086720375
Au2Bi2O4,1.7853298350107671
Cl2F2Sn2,1.5563025007672873
Fe1Sb1Zr1,2.155336037465062
Ba4Cu6O13Y2,1.9731278535996983
Br3Cs1Hg1,0.8450980400142568
Br4Sc2,1.5185139398778875
Cr10Si6,2.3502480183341627
Co2Si1V1,2.3283796034387376
Co4In8,1.9493900066449128
Fe1Si1W1,2.4031205211758184
Ce2Hg1Zn1,1.7323937598229686
Cu2Fe1S4Sn1,1.8325089127062364
Ag2Bi2Se4,1.724275869600789
Na1S2Sn1,1.6232492903979006
Mn1O3Sr1,2.285557309007774
Ni1Rh2Se4,1.9395192526186185
K1Ni2Se2,1.6020599913279625
In1Mn1Ni2,2.123851640967086
Cd2Cu4O6,1.863322860120456
Ir2Nd1Sm1,2.096910013008056
Bi4Pd4Te4,1.869231719730976
N8Zr6,2.2900346113625183
Co2Se4V1,1.954242509439325
La1Li2O7Ta2,2.0492180226701806
C12Y8,2.0791812460476247
As2Ca4,1.5440680443502757
Al6Cu2,1.968482948553935
Ga2Ir1Yb1,1.968482948553935
Cr1N1,2.3117538610557538
Ni4Zr2,2.214843848047698
F3Li3Ni2O2,2.037426497940624
Mn1Rh2Sb1,2.2121876044039577
Be5Fe1,2.12057393120585
Cu1Sb3Ti2,1.968482948553935
Ag2F6Li1,1.7993405494535817
Ce2Ge2Mn2,1.9242792860618816
La1O4U1,2.2528530309798933
O12Sc4V4,2.257678574869185
Cu1Ni2Sb1,2.173186268412274
Mg1Ni1,2.173186268412274
Ga1Li2Sb1,1.230448921378274
Cs1H1,1.414973347970818
Mn1O4Sb1,2.0827853703164503
Se2Si2U2,1.9084850188786493
Ga1La3,1.6434526764861874
Br12Ca2Th2,1.0
Ga2Ni1S4,1.3010299956639813
Bi6Na2,1.505149978319906
Ac6Yb2,1.4313637641589874
Al1Li2Rh1,1.9030899869919435
Ag1Cd1Sb1,1.845098040014257
Mn1O4Ti1,2.2174839442139063
Ba3O6W1,1.9777236052888483
O4Ti3,2.250420002308894
F1Nd1O1,2.1003705451175634
Ce1Ru3Si2,2.2695129442179165
Cr2Ni1S4,2.0492180226701806
Cu2O8Re2,1.6532125137753435
C2Dy1,2.0644579892269186
F1O1Sm1,2.1172712956557644
F3Li3Ni1O1,2.0569048513364727
Al2Mn2Pt2,2.089905111439398
F8Mg2Sr2,1.740362689494244
Pd3Sb1,2.1702617153949566
Ba2Fe4S6,1.7075701760979365
Li1Mg6Sn1,1.5314789170422551
Li1Mg6Zn1,1.4913616938342726
Mo1O5V1,1.9084850188786493
Mg1Ru1Y2,1.869231719730976
Co1Cu2S4Sn1,1.8573324964312683
Co2Cr2Fe2Ni2,2.2405492482826
Ag1La2Ru1,1.954242509439325
Al1Ni4U1,2.2253092817258637
Nb2P2Se2,2.110589710299249
C2Fe1O6,1.2787536009528289
Cu2H2,2.03342375548695
Ag2H3I1O6,1.9444826721501691
As2Fe4,2.146128035678238
Au2Lu2Sn2,1.8864907251724816
Cu1Ir1Pr2,1.9138138523837167
Ce1Ir5,2.03342375548695
Ce1Li2Pb1,2.230448921378274
Al2O8Ti4,2.3180633349627606
Cd1K3,0.3010299956639812
Lu2Mg1Tc1,1.9138138523837167
Ga1Li1O2,2.0530784434834195
Ir1Mn1Sb1,2.12057393120585
Ce2Pb1Zn1,1.7993405494535817
Fe1Te1Zr1,2.0530784434834195
Mo6Sn2,2.3364597338485296
Co1Rh2Sn1,2.187520720836463
Ag1Ce1,1.7558748556724917
Ce4Fe4O12,2.1522883443830563
F4Nb1,1.4913616938342726
Mn1Ni2Si1,2.2121876044039577
C2Y1,2.0530784434834195
Cu2Se4Sn1,1.4913616938342726
Al1N1O3Pr2,2.206825876031849
Pr2Sb2Te2,1.7558748556724917
F1Li1O5V3,2.1003705451175634
Fe2Li2O6Si1,1.99563519459755
Pt2Si2Sm1,2.130333768495006
Mn1Ni3O4,2.2355284469075487
F1O5V3,2.0755469613925306
Bi1Hf3,2.0043213737826417
Cu2O8W2,1.9395192526186185
B2O6Ti2,2.2528530309798933
Nb1Rh1Sb1,2.184691430817599
Al1Mn1Ti2,1.3222192947339193
N2Na2Zn2,1.8260748027008264
Fe1O7P2,1.8750612633917
Cr3N1Pd1,2.3521825181113627
B6Tm1,2.230448921378274
N1Ru1,2.3673559210260198
Ac1Er3,1.568201724066995
F3Fe4O5,2.000953352020442
Al67Mg41,1.7481880270062005
Na1O3,1.2787536009528289
Li1Pd1Yb2,1.57978359661681
Ge2Mn4,2.146128035678238
As2Ba4,1.380211241711606
La1Ni3Rh2,2.1583624920952498
Co4N4Rb4,1.6334684555795864
Cu2In1Mn1,2.0293837776852097
Ba1La1Mg1O6Ta1,2.1522883443830563
As2Sr4,1.4771212547196624
Ni3O5Zn2,2.247973266361807
Fe3Se4,1.9444826721501691
Au2Sn1U1,1.9777236052888483
Li3O6V2,1.9395192526186185
Ir4Zr2,2.39093510710338
Rh5Tb1,2.2741578492636805
Mn3O2Sb2Sr2,1.8573324964312683
Co3Li1O4,2.1522883443830563
Cu2O2S2Sr2Zn1,1.8388490907372552
Ca3In1,1.3979400086720375
Al6O12Y2,1.7075701760979365
B1In1Sc3,1.8976270912904407
C4Cr4V2,2.4638929889859083
Cd1Hg2Ti1,1.863322860120456
Pa3Zn1,1.963787827345556
F6Li3V1,1.7323937598229686
La2Mg1O4,2.123851640967086
Ni2Pb2,1.9344984512435681
Al3Yb1,1.7708520116421442
Bi1O4Sn1,2.071882007306125
F6Fe1Li3,1.724275869600789
Na1O3Ti1,2.1702617153949566
K1O3Ti1,1.740362689494244
Au1Ho2Os1,2.0569048513364727
Nd1Ru3Si2,2.230448921378274
Ag1In2Se4,1.3222192947339193
F3Na1V1,1.8388490907372552
Na4O14Si6,2.0
In1Os1Tm2,2.037426497940624
F2Fe2Li4O4,1.9777236052888483
Co2Te2,2.041392685158225
O5Rb2Zr2,1.9138138523837167
Co2O6Zr2,2.184691430817599
Hf4Sn4,2.008600171761917
N4O2Zr4,2.201397124320452
B1Pd3Y1,2.2833012287035497
Co1O7P2,1.869231719730976
Te2Ti2,1.9395192526186185
Bi1K1O3,1.9294189257142929
Mn2O2Sb2Sm2,1.7708520116421442
Co4Cs4N4,1.5910646070264989
Cs2F6Li1N1,0.3010299956639812
Fe3Pd1,2.2121876044039577
B2Mn1,2.4149733479708178
Cu4O6Zn2,1.963787827345556
K2Mn2O4,1.7558748556724917
Ni2Sb1Ti1,2.2329961103921536
Cu2Mn1Sn1,2.2624510897304293
Ag1Mn3N1,2.1492191126553797
Br2La2,0.9030899869919436
Co2F4Li2O2,1.9444826721501691
Fe1Re1,2.5078558716958312
O3Os1Sr1,2.271841606536499
B1Tc1,2.4683473304121573
Al2C2Sc4,1.9344984512435681
Ag1Mg2Sm1,1.6532125137753435
O2Sc1Tl1,2.037426497940624
Ag1Zr3,1.963787827345556
Cu1O6Ta2,2.130333768495006
Cd1Rb3,1.146128035678238
Bi1Cu1Li2O4,1.9912260756924949
Al3Ni2U1,2.12057393120585
As1Tl1,1.5910646070264989
Li1Mg6Si1,1.6127838567197357
Cr1O3Pr1,2.2253092817258637
Cs2Ga1H6Tl1,1.9030899869919435
Pt3Sb1,2.303196057420489
Ca1Mn1O3,1.6720978579357175
Mg7Ti1,1.6532125137753435
Dy1La1Ru2,2.012837224705172
Ba1Na1Sb1,1.380211241711606
Be12Pt1,2.123851640967086
Mn1Ni1O2,2.2695129442179165
K1O3Pt1,2.198657086954422
Ge3Pr1,1.230448921378274
B2Sm1,2.133538908370217
Mg6Sn1Zr1,1.8061799739838869
Mn1O3Pb1,1.9242792860618816
As1Ca3Sb1,1.505149978319906
Ni1Sn1U1,2.037426497940624
I6K2Tm2,1.3222192947339193
Co1Mn2Sb1,2.2278867046136734
Ca1Mg3O4,1.9822712330395684
Bi1Mg6Y1,1.568201724066995
B13N2,2.385606273598312
Ga1Mg6Si1,1.6720978579357175
C3Ta4,2.4712917110589387
Na5Ni1O2S1,1.6434526764861874
Co2Cr1Sb1,2.2355284469075487
As1Co1Mn2,2.383815365980431
Li2Mn2O8,1.6020599913279625
Ag1Ti3,2.089905111439398
Cr1Nd1O3,2.285557309007774
Tc2Tm1W1,2.2833012287035497
Nd6Zr2,1.5910646070264989
Ba2Co2S4,1.7634279935629371
O3Pd1Rb1,2.206825876031849
